(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(205289, 64, 5);[40, 300, 10, 8, 10];משיחי;52807;(10, 14, 31, 15, 52807);אבים;4;(10, 14, 31, 61, 205289);וישכב רחבעם עם אבתיו ויקבר עם אבתיו בעיר דוד ושם אמו נעמה העמנית וימלך אבים בנו תחתיו
(105893, 65, 5);[40, 300, 10, 8, 10];משיחי;26853;(8, 17, 26, 21, 26853);מי;1;(8, 17, 26, 76, 105893);ויאמר דוד אל האנשים העמדים עמו לאמר מה יעשה לאיש אשר יכה את הפלשתי הלז והסיר חרפה מעל ישראל כי מי הפלשתי הערל הזה כי חרף מערכות אלהים חיים
(505584, 66, 5);[40, 300, 10, 8, 10];משיחי;129319;(15, 13, 6, 5, 129319);לבם;3;(15, 13, 6, 24, 505584);כמרעיתם וישבעו שבעו וירם לבם על כן שכחוני
(401749, 69, 5);[40, 300, 10, 8, 10];משיחי;103090;(13, 41, 10, 21, 103090);טבחים;5;(13, 41, 10, 83, 401749);וישב ישמעאל את כל שארית העם אשר במצפה את בנות המלך ואת כל העם הנשארים במצפה אשר הפקיד נבוזראדן רב טבחים את גדליהו בן אחיקם וישבם ישמעאל בן נתניה וילך לעבר אל בני עמון
(290358, 73, 5);[40, 300, 10, 8, 10];משיחי;74617;(12, 21, 15, 2, 74617);מפני;1;(12, 21, 15, 3, 290358);כי מפני חרבות נדדו מפני חרב נטושה ומפני קשת דרוכה ומפני כבד מלחמה
(181292, 74, 5);[40, 300, 10, 8, 10];משיחי;46616;(10, 5, 6, 6, 46616);סוסים;5;(10, 5, 6, 27, 181292);ויהי לשלמה ארבעים אלף ארות סוסים למרכבו ושנים עשר אלף פרשים
(102429, 77, 5);[40, 300, 10, 8, 10];משיחי;25976;(8, 15, 26, 15, 25976);מהיות;1;(8, 15, 26, 52, 102429);ויאמר שמואל אל שאול לא אשוב עמך כי מאסתה את דבר יהוה וימאסך יהוה מהיות מלך על ישראל
(221093, 77, 5);[40, 300, 10, 8, 10];משיחי;56912;(10, 22, 21, 6, 56912);ויאמר;4;(10, 22, 21, 25, 221093);ויצא הרוח ויעמד לפני יהוה ויאמר אני אפתנו ויאמר יהוה אליו במה
(515116, 77, 5);[40, 300, 10, 8, 10];משיחי;131709;(17, 6, 4, 10, 131709);מצאן;1;(17, 6, 4, 39, 515116);השכבים על מטות שן וסרחים על ערשותם ואכלים כרים מצאן ועגלים מתוך מרבק
(52341, 78, 5);[40, 300, 10, 8, 10];משיחי;13263;(7, 7, 19, 16, 13263);השמרים;3;(7, 7, 19, 62, 52341);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(180515, 78, 5);[40, 300, 10, 8, 10];משיחי;46409;(10, 4, 9, 4, 46409);ובשעלבים;8;(10, 4, 9, 17, 180515);בן דקר במקץ ובשעלבים ובית שמש ואילון בית חנן
(275405, 78, 5);[40, 300, 10, 8, 10];משיחי;70795;(12, 5, 14, 11, 70795);והמונה;3;(12, 5, 14, 42, 275405);לכן הרחיבה שאול נפשה ופערה פיה לבלי חק וירד הדרה והמונה ושאונה ועלז בה
(398558, 79, 5);[40, 300, 10, 8, 10];משיחי;102281;(13, 39, 4, 9, 102281);המלחמה;5;(13, 39, 4, 37, 398558);ויהי כאשר ראם צדקיהו מלך יהודה וכל אנשי המלחמה ויברחו ויצאו לילה מן העיר דרך גן המלך בשער בין החמתים ויצא דרך הערבה
(338301, 80, 5);[40, 300, 10, 8, 10];משיחי;86765;(13, 1, 14, 4, 86765);מצפון;1;(13, 1, 14, 13, 338301);ויאמר יהוה אלי מצפון תפתח הרעה על כל ישבי הארץ
(502968, 80, 5);[40, 300, 10, 8, 10];משיחי;128674;(15, 9, 9, 8, 128674);חטאותם;6;(15, 9, 9, 39, 502968);העמיקו שחתו כימי הגבעה יזכור עונם יפקוד חטאותם
(457151, 82, 5);[40, 300, 10, 8, 10];משיחי;117172;(14, 24, 11, 1, 117172);והעמידה;4;(14, 24, 11, 4, 457151);והעמידה על גחליה רקה למען תחם וחרה נחשתה ונתכה בתוכה טמאתה תתם חלאתה
(526353, 82, 5);[40, 300, 10, 8, 10];משיחי;134563;(20, 6, 8, 4, 134563);מה;1;(20, 6, 8, 10, 526353);הגיד לך אדם מה טוב ומה יהוה דורש ממך כי אם עשות משפט ואהבת חסד והצנע לכת עם אלהיך
(223575, 85, 5);[40, 300, 10, 8, 10];משיחי;57548;(11, 1, 10, 6, 57548);החמשים;6;(11, 1, 10, 25, 223575);ויענה אליהו וידבר אל שר החמשים ואם איש אלהים אני תרד אש מן השמים ותאכל אתך ואת חמשיך ותרד אש מן השמים ותאכל אתו ואת חמשיו
(480132, 85, 5);[40, 300, 10, 8, 10];משיחי;122944;(14, 39, 13, 7, 122944);לשם;3;(14, 39, 13, 23, 480132);וקברו כל עם הארץ והיה להם לשם יום הכבדי נאם אדני יהוה
(283, 86, 5);[40, 300, 10, 8, 10];משיחי;80;(6, 1, 5, 13, 80);עמך;2;(6, 1, 5, 44, 283);לא יתיצב איש לפניך כל ימי חייך כאשר הייתי עם משה אהיה עמך לא ארפך ולא אעזבך
(282902, 86, 5);[40, 300, 10, 8, 10];משיחי;72718;(12, 12, 1, 1, 72718);ואמרת;3;(12, 12, 1, 3, 282902);ואמרת ביום ההוא אודך יהוה כי אנפת בי ישב אפך ותנחמני
(199710, 89, 5);[40, 300, 10, 8, 10];משיחי;51337;(10, 12, 14, 16, 51337);אתכם;4;(10, 12, 14, 62, 199710);וידבר אליהם כעצת הילדים לאמר אבי הכביד את עלכם ואני אסיף על עלכם אבי יסר אתכם בשוטים ואני איסר אתכם בעקרבים
(50522, 91, 5);[40, 300, 10, 8, 10];משיחי;12782;(7, 6, 35, 1, 12782);ומלאכים;2;(7, 6, 35, 2, 50522);ומלאכים שלח בכל מנשה ויזעק גם הוא אחריו ומלאכים שלח באשר ובזבלון ובנפתלי ויעלו לקראתם
(276282, 92, 5);[40, 300, 10, 8, 10];משיחי;71012;(12, 6, 2, 2, 71012);עמדים;2;(12, 6, 2, 7, 276282);שרפים עמדים ממעל לו שש כנפים שש כנפים לאחד בשתים יכסה פניו ובשתים יכסה רגליו ובשתים יעופף
(191177, 93, 5);[40, 300, 10, 8, 10];משיחי;49124;(10, 8, 46, 16, 49124);שביהם;5;(10, 8, 46, 56, 191177);כי יחטאו לך כי אין אדם אשר לא יחטא ואנפת בם ונתתם לפני אויב ושבום שביהם אל ארץ האויב רחוקה או קרובה
(58174, 96, 5);[40, 300, 10, 8, 10];משיחי;14752;(7, 9, 54, 11, 14752);ומותתני;2;(7, 9, 54, 38, 58174);ויקרא מהרה אל הנער נשא כליו ויאמר לו שלף חרבך ומותתני פן יאמרו לי אשה הרגתהו וידקרהו נערו וימת
(396763, 96, 5);[40, 300, 10, 8, 10];משיחי;101817;(13, 38, 7, 16, 101817);והמלך;3;(13, 38, 7, 58, 396763);וישמע עבד מלך הכושי איש סריס והוא בבית המלך כי נתנו את ירמיהו אל הבור והמלך יושב בשער בנימן
(270453, 97, 5);[40, 300, 10, 8, 10];משיחי;69584;(11, 25, 26, 3, 69584);העם;3;(11, 25, 26, 10, 270453);ויקמו כל העם מקטן ועד גדול ושרי החילים ויבאו מצרים כי יראו מפני כשדים
(383873, 99, 5);[40, 300, 10, 8, 10];משיחי;98509;(13, 31, 25, 8, 98509);מלאתי;1;(13, 31, 25, 26, 383873);כי הרויתי נפש עיפה וכל נפש דאבה מלאתי
(80793, 1, 4);[40, 300, 10, 8];משיח;20467;(8, 2, 10, 16, 20467);משיחו;1;(8, 2, 10, 59, 80793);יהוה יחתו מריבו  עלו  בשמים ירעם יהוה ידין אפסי ארץ ויתן עז למלכו וירם קרן משיחו
(82352, 1, 4);[40, 300, 10, 8];משיח;20885;(8, 2, 35, 15, 20885);משיחי;1;(8, 2, 35, 61, 82352);והקימתי לי כהן נאמן כאשר בלבבי ובנפשי יעשה ובניתי לו בית נאמן והתהלך לפני משיחי כל הימים
(94709, 1, 4);[40, 300, 10, 8];משיח;23986;(8, 12, 3, 7, 23986);משיחו;1;(8, 12, 3, 21, 94709);הנני ענו בי נגד יהוה ונגד משיחו את שור מי לקחתי וחמור מי לקחתי ואת מי עשקתי את מי רצותי ומיד מי לקחתי כפר ואעלים עיני בו ואשיב לכם
(94854, 1, 4);[40, 300, 10, 8];משיח;24025;(8, 12, 5, 7, 24025);משיחו;1;(8, 12, 5, 23, 94854);ויאמר אליהם עד יהוה בכם ועד משיחו היום הזה כי לא מצאתם בידי מאומה ויאמר עד
(103310, 1, 4);[40, 300, 10, 8];משיח;26203;(8, 16, 6, 10, 26203);משיחו;1;(8, 16, 6, 35, 103310);ויהי בבואם וירא את אליאב ויאמר אך נגד יהוה משיחו
(118486, 1, 4);[40, 300, 10, 8];משיח;30166;(8, 24, 7, 12, 30166);למשיח;2;(8, 24, 7, 45, 118486);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(118505, 1, 4);[40, 300, 10, 8];משיח;30172;(8, 24, 7, 18, 30172);משיח;1;(8, 24, 7, 64, 118505);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(118786, 1, 4);[40, 300, 10, 8];משיח;30246;(8, 24, 11, 23, 30246);משיח;1;(8, 24, 11, 82, 118786);הנה היום הזה ראו עיניך את אשר נתנך יהוה היום בידי במערה ואמר להרגך ותחס עליך ואמר לא אשלח ידי באדני כי משיח יהוה הוא
(122951, 1, 4);[40, 300, 10, 8];משיח;31340;(8, 26, 9, 11, 31340);במשיח;2;(8, 26, 9, 36, 122951);ויאמר דוד אל אבישי אל תשחיתהו כי מי שלח ידו במשיח יהוה ונקה
(123039, 1, 4);[40, 300, 10, 8];משיח;31364;(8, 26, 11, 6, 31364);במשיח;2;(8, 26, 11, 21, 123039);חלילה לי מיהוה משלח ידי במשיח יהוה ועתה קח נא את החנית אשר מראשתו  ואת צפחת המים ונלכה לנו
(123437, 1, 4);[40, 300, 10, 8];משיח;31476;(8, 26, 16, 19, 31476);משיח;1;(8, 26, 16, 57, 123437);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו 
(123959, 1, 4);[40, 300, 10, 8];משיח;31617;(8, 26, 23, 17, 31617);במשיח;2;(8, 26, 23, 63, 123959);ויהוה ישיב לאיש את צדקתו ואת אמנתו אשר נתנך יהוה היום ביד ולא אביתי לשלח ידי במשיח יהוה
(130885, 1, 4);[40, 300, 10, 8];משיח;33410;(9, 1, 14, 11, 33410);משיח;1;(9, 1, 14, 35, 130885);ויאמר אליו דוד איך לא יראת לשלח ידך לשחת את משיח יהוה
(130979, 1, 4);[40, 300, 10, 8];משיח;33436;(9, 1, 16, 15, 33436);משיח;1;(9, 1, 16, 47, 130979);ויאמר אליו דוד דמיך  על ראשך כי פיך ענה בך לאמר אנכי מתתי את משיח יהוה
(131217, 1, 4);[40, 300, 10, 8];משיח;33498;(9, 1, 21, 18, 33498);משיח;1;(9, 1, 21, 60, 131217);הרי בגלבע אל טל ואל מטר עליכם ושדי תרומת כי שם נגעל מגן גבורים מגן שאול בלי משיח בשמן
(162506, 1, 4);[40, 300, 10, 8];משיח;41686;(9, 19, 22, 14, 41686);משיח;1;(9, 19, 22, 46, 162506);ויען אבישי בן צרויה ויאמר התחת זאת לא יומת שמעי כי קלל את משיח יהוה
(168853, 1, 4);[40, 300, 10, 8];משיח;43335;(9, 22, 51, 6, 43335);למשיחו;2;(9, 22, 51, 24, 168853);מגדיל  ישועות מלכו ועשה חסד למשיחו לדוד ולזרעו עד עולם
(168916, 1, 4);[40, 300, 10, 8];משיח;43352;(9, 23, 1, 13, 43352);משיח;1;(9, 23, 1, 43, 168916);ואלה דברי דוד האחרנים נאם דוד בן ישי ונאם הגבר הקם על משיח אלהי יעקב ונעים זמרות ישראל
(316443, 1, 4);[40, 300, 10, 8];משיח;81262;(12, 45, 1, 4, 81262);למשיחו;2;(12, 45, 1, 11, 316443);כה אמר יהוה למשיחו לכורש אשר החזקתי בימינו לרד לפניו גוים ומתני מלכים אפתח לפתח לפניו דלתים ושערים לא יסגרו
(532234, 1, 4);[40, 300, 10, 8];משיח;136058;(22, 3, 13, 6, 136058);משיחך;1;(22, 3, 13, 18, 532234);יצאת לישע עמך לישע את משיחך מחצת ראש מבית רשע ערות יסוד עד צואר סלה
(14511, 2, 4);[40, 300, 10, 8];משיח;3690;(6, 9, 27, 16, 3690);המקום;5;(6, 9, 27, 64, 14511);ויתנם יהושע ביום ההוא חטבי עצים ושאבי מים לעדה ולמזבח יהוה עד היום הזה אל המקום אשר יבחר
(117666, 2, 4);[40, 300, 10, 8];משיח;29954;(8, 23, 23, 4, 29954);המחבאים;7;(8, 23, 23, 18, 117666);וראו ודעו מכל המחבאים אשר יתחבא שם ושבתם אלי אל נכון והלכתי אתכם והיה אם ישנו בארץ וחפשתי אתו בכל אלפי יהודה
(370629, 2, 4);[40, 300, 10, 8];משיח;95101;(13, 23, 27, 4, 95101);עמי;2;(13, 23, 27, 16, 370629);החשבים להשכיח את עמי שמי בחלומתם אשר יספרו איש לרעהו כאשר שכחו אבותם את שמי בבעל
(425142, 2, 4);[40, 300, 10, 8];משיח;109083;(14, 3, 8, 12, 109083);מצחם;4;(14, 3, 8, 45, 425142);הנה נתתי את פניך חזקים לעמת פניהם ואת מצחך חזק לעמת מצחם
(470548, 2, 4);[40, 300, 10, 8];משיח;120548;(14, 33, 24, 2, 120548);אדם;3;(14, 33, 24, 5, 470548);בן אדם ישבי החרבות האלה על אדמת ישראל אמרים לאמר אחד היה אברהם ויירש את הארץ ואנחנו רבים לנו נתנה הארץ למורשה
(483535, 2, 4);[40, 300, 10, 8];משיח;123791;(14, 40, 42, 20, 123791);הכלים;5;(14, 40, 42, 80, 483535);וארבעה שלחנות לעולה אבני גזית ארך אמה אחת וחצי ורחב אמה אחת וחצי וגבה אמה אחת אליהם ויניחו את הכלים אשר ישחטו את העולה בם והזבח
(14057, 3, 4);[40, 300, 10, 8];משיח;3577;(6, 9, 21, 2, 3577);אליהם;5;(6, 9, 21, 11, 14057);ויאמרו אליהם הנשיאים יחיו ויהיו חטבי עצים ושאבי מים לכל העדה כאשר דברו להם הנשיאים
(202256, 3, 4);[40, 300, 10, 8];משיח;52020;(10, 13, 18, 18, 52020);לחם;3;(10, 13, 18, 65, 202256);ויאמר לו גם אני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אל ביתך ויאכל לחם וישת מים כחש לו
(431507, 3, 4);[40, 300, 10, 8];משיח;110676;(14, 8, 12, 10, 110676);עשים;4;(14, 8, 12, 37, 431507);ויאמר אלי הראית בן אדם אשר זקני בית ישראל עשים בחשך איש בחדרי משכיתו כי אמרים אין יהוה ראה אתנו עזב יהוה את הארץ
(486937, 3, 4);[40, 300, 10, 8];משיח;124623;(14, 43, 4, 11, 124623);הקדים;5;(14, 43, 4, 38, 486937);וכבוד יהוה בא אל הבית דרך שער אשר פניו דרך הקדים
(491273, 3, 4);[40, 300, 10, 8];משיח;125705;(14, 45, 13, 11, 125705);מחמר;3;(14, 45, 13, 49, 491273);זאת התרומה אשר תרימו ששית האיפה מחמר החטים וששיתם האיפה מחמר השערים
(148226, 4, 4);[40, 300, 10, 8];משיח;37930;(9, 12, 31, 24, 37930);העם;3;(9, 12, 31, 96, 148226);ואת העם אשר בה הוציא וישם במגרה ובחרצי הברזל ובמגזרת הברזל והעביר אותם במלכן  וכן יעשה לכל ערי בני עמון וישב דוד וכל העם ירושלם
(200984, 4, 4);[40, 300, 10, 8];משיח;51674;(10, 12, 33, 10, 51674);יום;3;(10, 12, 33, 34, 200984);ויעל על המזבח אשר עשה בבית אל בחמשה עשר יום בחדש השמיני בחדש אשר בדא מלבד  ויעש חג לבני ישראל ויעל על המזבח להקטיר
(267054, 4, 4);[40, 300, 10, 8];משיח;68725;(11, 23, 31, 2, 68725);עשרים;5;(11, 23, 31, 7, 267054);בן עשרים ושלש שנה יהואחז במלכו ושלשה חדשים מלך בירושלם ושם אמו חמוטל בת ירמיהו מלבנה
(443274, 4, 4);[40, 300, 10, 8];משיח;113621;(14, 16, 54, 5, 113621);מכל;1;(14, 16, 54, 20, 443274);למען תשאי כלמתך ונכלמת מכל אשר עשית בנחמך אתן
(523958, 4, 4);[40, 300, 10, 8];משיח;133973;(20, 3, 5, 17, 133973);פיהם;4;(20, 3, 5, 65, 523958);כה אמר יהוה על הנביאים המתעים את עמי הנשכים בשניהם וקראו שלום ואשר לא יתן על פיהם וקדשו עליו מלחמה
(222165, 5, 4);[40, 300, 10, 8];משיח;57194;(10, 22, 39, 22, 57194);למלכי;2;(10, 22, 39, 76, 222165);ויתר דברי אחאב וכל אשר עשה ובית השן אשר בנה וכל הערים אשר בנה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
