(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(685206, 99, 5);[8, 10, 300, 40, 5];המשיח;177576;(13, 29, 21, 8, 177576);אחאב;2;(13, 29, 21, 27, 685206);כה אמר יהוה צבאות אלהי ישראל אל אחאב בן קוליה ואל צדקיהו בן מעשיה הנבאים לכם בשמי שקר הנני נתן אתם ביד נבוכדראצר מלך בבל והכם לעיניכם
(396685, 100, 5);[8, 10, 300, 40, 5];המשיח;103245;(8, 10, 1, 16, 103245);נחלתו;2;(8, 10, 1, 56, 396685);ויקח שמואל את פך השמן ויצק על ראשו וישקהו ויאמר הלוא כי משחך יהוה על נחלתו לנגיד
(581400, 100, 5);[8, 10, 300, 40, 5];המשיח;151063;(12, 6, 6, 9, 151063);לקח;3;(12, 6, 6, 37, 581400);ויעף אלי אחד מן השרפים ובידו רצפה במלקחים לקח מעל המזבח
(950971, 100, 5);[8, 10, 300, 40, 5];המשיח;244536;(28, 17, 2, 8, 244536);יחלק;2;(28, 17, 2, 30, 950971);עבד משכיל ימשל בבן מביש ובתוך אחים יחלק נחלה
(1071521, 100, 5);[8, 10, 300, 40, 5];המשיח;275317;(36, 8, 33, 18, 275317);פינחס;4;(36, 8, 33, 75, 1071521);וביום הרביעי נשקל הכסף והזהב והכלים בבית אלהינו על יד מרמות בן אוריה הכהן ועמו אלעזר בן פינחס ועמהם יוזבד בן ישוע ונועדיה בן בנוי הלוים
(13174, 1, 5);[10, 8, 10, 300, 40];משיחי;3535;(1, 11, 11, 1, 3535);ויחי;2;(1, 11, 11, 2, 13174);ויחי שם אחרי הולידו את ארפכשד חמש מאות שנה ויולד בנים ובנות
(198377, 3, 5);[10, 8, 10, 300, 40];משיחי;52313;(4, 7, 1, 20, 52313);וימשחם;2;(4, 7, 1, 71, 198377);ויהי ביום כלות משה להקים את המשכן וימשח אתו ויקדש אתו ואת כל כליו ואת המזבח ואת כל כליו וימשחם ויקדש אתם
(531139, 3, 5);[10, 8, 10, 300, 40];משיחי;138227;(11, 3, 7, 2, 138227);וישלח;2;(11, 3, 7, 6, 531139);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(90085, 5, 5);[10, 8, 10, 300, 40];משיחי;23733;(2, 9, 9, 17, 23733);מצרים;4;(2, 9, 9, 62, 90085);והיה לאבק על כל ארץ מצרים והיה על האדם ועל הבהמה לשחין פרח אבעבעת בכל ארץ מצרים
(191535, 5, 5);[10, 8, 10, 300, 40];משיחי;50520;(4, 3, 29, 2, 50520);בני;3;(4, 3, 29, 8, 191535);משפחת בני קהת יחנו על ירך המשכן תימנה
(207780, 5, 5);[10, 8, 10, 300, 40];משיחי;54756;(4, 11, 19, 15, 54756);יום;1;(4, 11, 19, 53, 207780);לא יום אחד תאכלון ולא יומים ולא חמשה ימים ולא עשרה ימים ולא עשרים יום
(898429, 5, 5);[10, 8, 10, 300, 40];משיחי;231442;(27, 77, 13, 4, 231442);ובעלילותיך;9;(27, 77, 13, 22, 898429);והגיתי בכל פעלך ובעלילותיך אשיחה
(915286, 5, 5);[10, 8, 10, 300, 40];משיחי;235616;(27, 105, 38, 4, 235616);כי;2;(27, 105, 38, 15, 915286);שמח מצרים בצאתם כי נפל פחדם עליהם
(984727, 5, 5);[10, 8, 10, 300, 40];משיחי;253400;(29, 30, 4, 1, 253400);הקטפים;5;(29, 30, 4, 5, 984727);הקטפים מלוח עלי שיח ושרש רתמים לחמם
(253119, 7, 5);[10, 8, 10, 300, 40];משיחי;66499;(5, 2, 12, 1, 66499);ובשעיר;5;(5, 2, 12, 5, 253119);ובשעיר ישבו החרים לפנים ובני עשו יירשום וישמידום מפניהם וישבו תחתם כאשר עשה ישראל לארץ ירשתו אשר נתן יהוה להם
(522172, 7, 5);[10, 8, 10, 300, 40];משיחי;135916;(10, 20, 34, 8, 135916);אביך;3;(10, 20, 34, 29, 522172);ויאמר אליו הערים אשר לקח אבי מאת אביך אשיב וחוצות תשים לך בדמשק כאשר שם אבי בשמרון ואני בברית אשלחך ויכרת לו ברית וישלחהו
(805680, 7, 5);[10, 8, 10, 300, 40];משיחי;208105;(15, 6, 1, 10, 208105);ויחבשנו;2;(15, 6, 1, 34, 805680);לכו ונשובה אל יהוה כי הוא טרף וירפאנו יך ויחבשנו
(26465, 8, 5);[10, 8, 10, 300, 40];משיחי;7064;(1, 21, 23, 9, 7064);ולניני;6;(1, 21, 23, 34, 26465);ועתה השבעה לי באלהים הנה אם תשקר לי ולניני ולנכדי כחסד אשר עשיתי עמך תעשה עמדי ועם הארץ אשר גרתה בה
(974193, 8, 5);[10, 8, 10, 300, 40];משיחי;250680;(29, 14, 7, 9, 250680);וינקתו;2;(29, 14, 7, 28, 974193);כי יש לעץ תקוה אם יכרת ועוד יחליף וינקתו לא תחדל
(1013568, 8, 5);[10, 8, 10, 300, 40];משיחי;260856;(33, 2, 16, 2, 260856);אין;2;(33, 2, 16, 4, 1013568);כי אין זכרון לחכם עם הכסיל לעולם בשכבר הימים הבאים הכל נשכח ואיך ימות החכם עם הכסיל
(995880, 9, 5);[10, 8, 10, 300, 40];משיחי;256346;(30, 1, 2, 6, 256346);דדיך;3;(30, 1, 2, 26, 995880);ישקני מנשיקות פיהו כי טובים דדיך מיין
(1105356, 9, 5);[10, 8, 10, 300, 40];משיחי;283355;(38, 5, 25, 3, 283355);אבותיהם;5;(38, 5, 25, 16, 1105356);וימעלו באלהי אבותיהם ויזנו אחרי אלהי עמי הארץ אשר השמיד אלהים מפניהם
(872188, 10, 5);[10, 8, 10, 300, 40];משיחי;224902;(27, 31, 6, 1, 224902);בידך;2;(27, 31, 6, 2, 872188);בידך אפקיד רוחי פדיתה אותי יהוה אל אמת
(1008084, 10, 5);[10, 8, 10, 300, 40];משיחי;259444;(32, 2, 12, 5, 259444);ויין;3;(32, 2, 12, 19, 1008084);לאמתם יאמרו איה דגן ויין בהתעטפם כחלל ברחבות עיר בהשתפך נפשם אל חיק אמתם
(906731, 12, 5);[10, 8, 10, 300, 40];משיחי;233468;(27, 89, 41, 3, 233468);גדרתיו;5;(27, 89, 41, 11, 906731);פרצת כל גדרתיו שמת מבצריו מחתה
(282759, 14, 5);[10, 8, 10, 300, 40];משיחי;74207;(5, 21, 3, 1, 74207);והיה;3;(5, 21, 3, 3, 282759);והיה העיר הקרבה אל החלל ולקחו זקני העיר ההוא עגלת בקר אשר לא עבד בה אשר לא משכה בעל
(1105287, 14, 5);[10, 8, 10, 300, 40];משיחי;283342;(38, 5, 24, 9, 283342);וירמיה;2;(38, 5, 24, 40, 1105287);ואלה ראשי בית אבותם ועפר וישעי ואליאל ועזריאל וירמיה והודויה ויחדיאל אנשים גבורי חיל אנשי שמות ראשים לבית אבותם
(15515, 15, 5);[10, 8, 10, 300, 40];משיחי;4159;(1, 13, 8, 14, 4159);רעיך;3;(1, 13, 8, 50, 15515);ויאמר אברם אל לוט אל נא תהי מריבה ביני וביניך ובין רעי ובין רעיך כי אנשים אחים אנחנו
(266625, 15, 5);[10, 8, 10, 300, 40];משיחי;69972;(5, 9, 19, 1, 69972);כי;2;(5, 9, 19, 2, 266625);כי יגרתי מפני האף והחמה אשר קצף יהוה עליכם להשמיד אתכם וישמע יהוה אלי גם בפעם ההוא
(1195956, 15, 5);[10, 8, 10, 300, 40];משיחי;305232;(39, 36, 8, 16, 305232);וימלך;2;(39, 36, 8, 69, 1195956);ויתר דברי יהויקים ותעבתיו אשר עשה והנמצא עליו הנם כתובים על ספר מלכי ישראל ויהודה וימלך יהויכין בנו תחתיו
(1079442, 16, 5);[10, 8, 10, 300, 40];משיחי;277210;(37, 3, 35, 8, 277210);בונים;4;(37, 3, 35, 31, 1079442);וטוביה העמני אצלו ויאמר גם אשר הם בונים אם יעלה שועל ופרץ חומת אבניהם
(1118484, 16, 5);[10, 8, 10, 300, 40];משיחי;286524;(38, 12, 39, 5, 286524);עדרי;4;(38, 12, 39, 18, 1118484);כל אלה אנשי מלחמה עדרי מערכה בלבב שלם באו חברונה להמליך את דויד על כל ישראל וגם כל שרית ישראל לב אחד להמליך את דויד
(1144465, 16, 5);[10, 8, 10, 300, 40];משיחי;292768;(39, 2, 16, 13, 292768);דויד;3;(39, 2, 16, 53, 1144465);ויספר שלמה כל האנשים הגירים אשר בארץ ישראל אחרי הספר אשר ספרם דויד אביו וימצאו מאה וחמשים אלף ושלשת אלפים ושש מאות
(890308, 17, 5);[10, 8, 10, 300, 40];משיחי;229448;(27, 64, 10, 8, 229448);השכילו;4;(27, 64, 10, 35, 890308);וייראו כל אדם ויגידו פעל אלהים ומעשהו השכילו
(946829, 17, 5);[10, 8, 10, 300, 40];משיחי;243455;(28, 12, 11, 3, 243455);ישבע;1;(28, 12, 11, 9, 946829);עבד אדמתו ישבע לחם ומרדף ריקים חסר לב
(394149, 18, 5);[10, 8, 10, 300, 40];משיחי;102605;(8, 8, 11, 7, 102605);ימלך;1;(8, 8, 11, 23, 394149);ויאמר זה יהיה משפט המלך אשר ימלך עליכם את בניכם יקח ושם לו במרכבתו ובפרשיו ורצו לפני מרכבתו
(1127383, 18, 5);[10, 8, 10, 300, 40];משיחי;288687;(38, 19, 17, 14, 288687);דויד;3;(38, 19, 17, 58, 1127383);ויגד לדויד ויאסף את כל ישראל ויעבר הירדן ויבא אלהם ויערך אלהם ויערך דויד לקראת ארם מלחמה וילחמו עמו
(149369, 19, 5);[10, 8, 10, 300, 40];משיחי;39406;(3, 7, 9, 15, 39406);תהיה;3;(3, 7, 9, 57, 149369);וכל מנחה אשר תאפה בתנור וכל נעשה במרחשת ועל מחבת לכהן המקריב אתה לו תהיה
(475199, 19, 5);[10, 8, 10, 300, 40];משיחי;123707;(9, 23, 29, 10, 123707);בנימן;3;(9, 23, 29, 35, 475199);חלב בן בענה הנטפתי אתי בן ריבי מגבעת בני בנימן
(497450, 19, 5);[10, 8, 10, 300, 40];משיחי;129469;(10, 9, 1, 7, 129469);יהוה;1;(10, 9, 1, 24, 497450);ויהי ככלות שלמה לבנות את בית יהוה ואת בית המלך ואת כל חשק שלמה אשר חפץ לעשות
(513260, 19, 5);[10, 8, 10, 300, 40];משיחי;133607;(10, 16, 19, 8, 133607);יהוה;1;(10, 16, 19, 27, 513260);על חטאתו  אשר חטא לעשות הרע בעיני יהוה ללכת בדרך ירבעם ובחטאתו אשר עשה להחטיא את ישראל
(842521, 20, 5);[10, 8, 10, 300, 40];משיחי;217434;(24, 2, 20, 4, 217434);שנית;3;(24, 2, 20, 14, 842521);ויהי דבר יהוה שנית אל חגי בעשרים וארבעה לחדש לאמר
(1101236, 20, 5);[10, 8, 10, 300, 40];משיחי;282375;(38, 2, 54, 5, 282375);ונטופתי;7;(38, 2, 54, 20, 1101236);בני שלמא בית לחם ונטופתי עטרות בית יואב וחצי המנחתי הצרעי
(199431, 21, 5);[10, 8, 10, 300, 40];משיחי;52584;(4, 7, 24, 2, 52584);השלישי;6;(4, 7, 24, 10, 199431);ביום השלישי נשיא לבני זבולן אליאב בן חלן
(692240, 23, 5);[10, 8, 10, 300, 40];משיחי;179398;(13, 32, 40, 1, 179398);וכרתי;5;(13, 32, 40, 5, 692240);וכרתי להם ברית עולם אשר לא אשוב מאחריהם להיטיבי אותם ואת יראתי אתן בלבבם לבלתי סור מעלי
(800805, 24, 5);[10, 8, 10, 300, 40];משיחי;206867;(14, 48, 17, 6, 206867);ומאתים;5;(14, 48, 17, 27, 800805);והיה מגרש לעיר צפונה חמשים ומאתים ונגבה חמשים ומאתים וקדימה חמשים ומאתים וימה חמשים ומאתים
(640458, 26, 5);[10, 8, 10, 300, 40];משיחי;166053;(12, 65, 16, 18, 166053);מעיני;3;(12, 65, 16, 78, 640458);אשר המתברך בארץ יתברך באלהי אמן והנשבע בארץ ישבע באלהי אמן כי נשכחו הצרות הראשנות וכי נסתרו מעיני
(433709, 27, 5);[10, 8, 10, 300, 40];משיחי;112879;(8, 30, 22, 30, 112879);וינהגו;2;(8, 30, 22, 100, 433709);ויען כל איש רע ובליעל מהאנשים אשר הלכו עם דוד ויאמרו יען אשר לא הלכו עמי לא נתן להם מהשלל אשר הצלנו כי אם איש את אשתו ואת בניו וינהגו וילכו
(1180321, 27, 5);[10, 8, 10, 300, 40];משיחי;301590;(39, 28, 12, 6, 301590);עזריהו;4;(39, 28, 12, 27, 1180321);ויקמו אנשים מראשי בני אפרים עזריהו בן יהוחנן ברכיהו בן משלמות ויחזקיהו בן שלם ועמשא בן חדלי על הבאים מן הצבא
(119675, 28, 5);[10, 8, 10, 300, 40];משיחי;31568;(2, 28, 28, 8, 31568);בפתיל;4;(2, 28, 28, 32, 119675);וירכסו את החשן מטבעתו  אל טבעת האפד בפתיל תכלת להיות על חשב האפוד ולא יזח החשן מעל האפוד
(201940, 28, 5);[10, 8, 10, 300, 40];משיחי;53241;(4, 7, 83, 10, 53241);בני;3;(4, 7, 83, 43, 201940);ולזבח השלמים בקר שנים אילם חמשה עתדים חמשה כבשים בני שנה חמשה זה קרבן אחירע בן עינן
(879723, 28, 5);[10, 8, 10, 300, 40];משיחי;226794;(27, 42, 5, 12, 226794);אלהים;4;(27, 42, 5, 43, 879723);אלה אזכרה ואשפכה עלי נפשי כי אעבר בסך אדדם עד בית אלהים בקול רנה ותודה המון חוגג
(152374, 29, 5);[10, 8, 10, 300, 40];משיחי;40206;(3, 8, 28, 6, 40206);ויקטר;2;(3, 8, 28, 20, 152374);ויקח משה אתם מעל כפיהם ויקטר המזבחה על העלה מלאים הם לריח ניחח אשה הוא ליהוה
(885336, 29, 5);[10, 8, 10, 300, 40];משיחי;228195;(27, 53, 3, 8, 228195);היש;2;(27, 53, 3, 30, 885336);אלהים משמים השקיף על בני אדם לראות היש משכיל דרש את אלהים
(722730, 30, 5);[10, 8, 10, 300, 40];משיחי;187233;(13, 51, 22, 3, 187233);איש;2;(13, 51, 22, 10, 722730);ונפצתי בך איש ואשה ונפצתי בך זקן ונער ונפצתי בך בחור ובתולה
(1015087, 30, 5);[10, 8, 10, 300, 40];משיחי;261275;(33, 3, 22, 2, 261275);כי;2;(33, 3, 22, 8, 1015087);וראיתי כי אין טוב מאשר ישמח האדם במעשיו כי הוא חלקו כי מי יביאנו לראות במה שיהיה אחריו
(1070570, 30, 5);[10, 8, 10, 300, 40];משיחי;275099;(36, 8, 18, 9, 275099);מבני;4;(36, 8, 18, 38, 1070570);ויביאו לנו כיד אלהינו הטובה עלינו איש שכל מבני מחלי בן לוי בן ישראל ושרביה ובניו ואחיו שמנה עשר
(619983, 32, 5);[10, 8, 10, 300, 40];משיחי;160913;(12, 44, 6, 5, 160913);ישראל;1;(12, 44, 6, 13, 619983);כה אמר יהוה מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים
(1133481, 32, 5);[10, 8, 10, 300, 40];משיחי;290191;(38, 24, 21, 3, 290191);רחביהו;4;(38, 24, 21, 15, 1133481);לרחביהו לבני רחביהו הראש ישיה
(790081, 34, 5);[10, 8, 10, 300, 40];משיחי;204197;(14, 41, 21, 1, 204197);ההיכל;3;(14, 41, 21, 3, 790081);ההיכל מזוזת רבעה ופני הקדש המראה כמראה
(1178054, 35, 5);[10, 8, 10, 300, 40];משיחי;301037;(39, 26, 10, 15, 301037);וכרמים;5;(39, 26, 10, 64, 1178054);ויבן מגדלים במדבר ויחצב ברות רבים כי מקנה רב היה לו ובשפלה ובמישור אכרים וכרמים בהרים ובכרמל כי אהב אדמה היה
(837195, 36, 5);[10, 8, 10, 300, 40];משיחי;216067;(22, 3, 16, 1, 216067);שמעתי;5;(22, 3, 16, 5, 837195);שמעתי ותרגז בטני לקול צללו שפתי יבוא רקב בעצמי ותחתי ארגז אשר אנוח ליום צרה לעלות לעם יגודנו
(499092, 37, 5);[10, 8, 10, 300, 40];משיחי;129899;(10, 9, 26, 5, 129899);בעציון;4;(10, 9, 26, 19, 499092);ואני עשה המלך שלמה בעציון גבר אשר את אלות על שפת ים סוף בארץ אדום
(760918, 37, 5);[10, 8, 10, 300, 40];משיחי;196879;(14, 23, 39, 15, 196879);ביתי;4;(14, 23, 39, 63, 760918);ובשחטם את בניהם לגלוליהם ויבאו אל מקדשי ביום ההוא לחללו והנה כה עשו בתוך ביתי
(340596, 38, 5);[10, 8, 10, 300, 40];משיחי;89030;(6, 22, 29, 5, 89030);ביהוה;2;(6, 22, 29, 18, 340596);חלילה לנו ממנו למרד ביהוה ולשוב היום מאחרי יהוה לבנות מזבח לעלה למנחה ולזבח מלבד מזבח יהוה אלהינו אשר לפני משכנו
(653277, 39, 5);[10, 8, 10, 300, 40];משיחי;169356;(13, 7, 22, 7, 169356);צויתים;3;(13, 7, 22, 24, 653277);כי לא דברתי את אבותיכם ולא צויתים ביום הוציא  אותם מארץ מצרים על דברי עולה וזבח
(760916, 39, 5);[10, 8, 10, 300, 40];משיחי;196879;(14, 23, 39, 15, 196879);ביתי;2;(14, 23, 39, 61, 760916);ובשחטם את בניהם לגלוליהם ויבאו אל מקדשי ביום ההוא לחללו והנה כה עשו בתוך ביתי
(236088, 40, 5);[10, 8, 10, 300, 40];משיחי;62182;(4, 28, 19, 8, 62182);שנים;3;(4, 28, 19, 31, 236088);והקרבתם אשה עלה ליהוה פרים בני בקר שנים ואיל אחד ושבעה כבשים בני שנה תמימם יהיו לכם
(386724, 40, 5);[10, 8, 10, 300, 40];משיחי;100744;(8, 2, 28, 15, 100744);לפני;4;(8, 2, 28, 59, 386724);ובחר אתו מכל שבטי ישראל לי לכהן לעלות על מזבחי להקטיר קטרת לשאת אפוד לפני ואתנה לבית אביך את כל אשי בני ישראל
(1030607, 41, 5);[10, 8, 10, 300, 40];משיחי;265384;(34, 7, 4, 4, 265384);ועמי;4;(34, 7, 4, 15, 1030607);כי נמכרנו אני ועמי להשמיד להרוג ולאבד ואלו לעבדים ולשפחות נמכרנו החרשתי כי אין הצר שוה בנזק המלך
